No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
155,2021/09/08,17:24:07,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.562,1.536,3.389,1690.00,126.295,10:15,1.484,-0.625,1.690,-0.886,0.360,-0.548,1.036,-0.207,30.373,-4.997,-0.657,0.512,,,,,,,,,,,,0.318,0.202,0.540,15.240,1.517,-1.775,-33.174,0.585,4.545,6.251,-6.919,"Coe College","Coe College",,,,,{099C2C16-BC76-4DFF-97E5-1D4643C60711},0.207,1.036
156,2021/09/08,17:24:25,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,27.785,3.362,4.578,1877.00,216.834,1:15,1.591,-0.549,1.619,-1.774,0.046,0.114,0.783,0.877,24.909,-9.754,5.424,0.627,,,,,,,,,,,,-0.015,0.048,0.421,15.240,1.670,-2.238,-27.544,1.108,-0.144,5.448,-9.352,"Coe College","Coe College",,,,,{1788482F-28BC-4CA7-A33D-2EDD62300D9C},-0.877,0.783
157,2021/09/08,17:24:54,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.438,2.008,2.999,1690.00,107.101,9:30,1.525,-0.626,1.708,-1.144,0.117,-0.480,0.953,-0.252,30.516,-6.387,-0.531,0.513,29.149,48.668,35.157,,,,,73.225,,,4.933,0.277,0.064,0.552,15.240,1.568,-1.563,-32.968,0.766,3.940,5.647,-8.891,"Coe College","Coe College",,,,,{FB2BB354-8EB7-4FE0-906B-42E52649CC1F},0.252,0.953
158,2021/09/08,17:25:28,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.376,0.065,1.661,1774.00,140.249,10:45,1.522,-0.634,1.729,-0.767,0.483,-0.430,0.773,-0.592,30.452,-5.585,-1.519,0.512,,,,,,,,,,,,0.242,0.276,0.594,15.240,1.518,-0.813,-33.054,-0.222,3.457,5.898,-5.864,"Coe College","Coe College",,,,,{50BD960A-A29D-4B10-8799-51A5E7BB2304},0.592,0.773
159,2021/09/08,17:25:44,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.572,0.729,1.996,1660.00,99.318,9:15,1.430,-0.606,1.738,-1.173,0.065,-0.558,0.465,-0.597,30.941,-7.858,-2.114,0.508,,,,,,,,,,,,0.312,0.044,0.559,15.240,1.440,-0.968,-33.212,0.024,4.523,5.569,-9.170,"Coe College","Coe College",,,,,{61D65E31-2CA4-4072-97D4-52A45E689CC7},0.597,0.465
160,2021/09/08,17:26:02,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.206,2.295,3.593,1604.00,132.133,10:30,1.526,-0.533,1.754,-0.962,0.305,-0.373,1.217,0.115,30.238,-4.796,0.838,0.515,,,,,,,,,,,,0.226,0.164,0.445,15.240,1.577,-1.936,-32.802,0.998,3.177,5.680,-7.493,"Coe College","Coe College",,,,,{1BFC0719-713E-424B-908F-6A96CE47BE8C},-0.115,1.217
161,2021/09/08,17:26:28,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.408,1.434,1.978,1705.00,114.143,9:45,1.475,-0.573,1.730,-1.066,0.185,-0.489,0.817,-0.500,30.516,-6.408,-1.631,0.512,,,,,,,,,,,,0.276,0.107,0.526,15.240,1.503,-0.976,-33.039,0.467,3.933,5.833,-8.284,"Coe College","Coe College",,,,,{CF93671A-045F-4491-BD02-244ACBDFF562},0.500,0.817
162,2021/09/08,17:26:42,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,34.003,0.570,3.671,1646.00,146.954,11:0,1.586,-0.716,1.722,-0.622,0.589,-0.421,1.126,-0.092,30.282,-4.064,0.536,0.508,,,,,,,,,,,,0.258,0.342,0.624,15.240,1.596,-2.010,-33.550,0.123,3.719,7.203,-4.885,"Coe College","Coe College",,,,,{B5258A43-2FB8-43F4-8DBF-47E28F7C7B6F},0.092,1.126
163,2021/09/08,17:27:02,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Foul Ball",,,,,,,27.364,5.585,0.856,1905.00,293.138,3:45,1.579,-0.496,1.733,-2.093,-0.224,0.404,1.078,0.151,25.143,-9.780,3.840,0.626,,,,,,,,,,,,-0.210,-0.135,0.471,15.240,1.707,-0.516,-27.074,2.071,-2.001,4.114,-11.091,"Coe College","Coe College",,,,,{34DFF0CA-F3D0-4F1C-B19B-FED98961A1AA},-0.151,1.078
164,2021/09/08,17:27:19,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Eyan Idohl",{2507AA7B-7E26-4CC2-AF6B-AA6D1091D903},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,27.329,5.013,-0.050,1929.00,299.646,4:0,1.582,-0.543,1.711,-2.169,-0.286,0.426,0.842,-0.131,25.273,-10.830,3.093,0.627,,,,,,,,,,,,-0.228,-0.166,0.541,15.240,1.696,-0.095,-27.016,1.763,-2.176,3.898,-11.390,"Coe College","Coe College",,,,,{E714F1B7-A59A-42CA-83A9-1B10EE72DE19},0.131,0.842
165,2021/09/08,17:30:20,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.802,-0.478,1.213,1778.00,149.601,11:0,1.862,-1.012,1.776,-0.960,0.417,-0.260,0.767,-0.929,29.285,-7.516,-0.705,0.535,,,,,,,,,,,,0.148,0.241,0.984,15.240,1.843,-0.584,-31.442,-0.565,1.922,4.923,-6.667,"Coe College","Coe College",,,,,{437A2B49-4B2A-4393-9C64-CF2568829ED5},0.929,0.767
166,2021/09/08,17:30:33,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.699,1.221,2.655,1694.00,165.537,11:30,1.804,-0.916,1.764,-0.964,0.420,-0.116,1.187,-0.279,29.038,-5.877,1.796,0.537,,,,,,,,,,,,0.081,0.234,0.850,15.240,1.828,-1.418,-31.376,0.364,1.043,5.094,-6.790,"Coe College","Coe College",,,,,{D70EC6C6-674B-41C5-AC04-A3ED96F4E584},0.279,1.187
167,2021/09/08,17:30:49,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,26.255,6.003,-0.232,1792.00,289.845,3:45,1.799,-1.002,1.623,-2.258,-0.187,0.402,1.264,-0.666,24.242,-10.401,2.713,0.656,,,,,,,,,,,,-0.214,-0.119,1.005,15.240,1.945,-0.008,-25.904,2.088,-1.881,3.503,-10.853,"Coe College","Coe College",,,,,{709A0E9F-D21A-40DB-A7D5-D144533F862E},0.666,1.264
168,2021/09/08,17:31:03,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,31.732,0.861,1.270,1766.00,149.809,11:0,1.743,-1.043,1.783,-1.039,0.341,-0.213,0.948,-0.896,29.213,-6.776,-0.301,0.535,,,,,,,,,,,,0.123,0.191,1.013,15.240,1.757,-0.629,-31.396,0.146,1.594,4.870,-7.326,"Coe College","Coe College",,,,,{21848CC1-28BC-4F72-AC34-E7F6926D694A},0.896,0.948
169,2021/09/08,17:31:19,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,31.727,0.110,2.229,1735.00,172.140,11:45,1.865,-0.910,1.807,-1.021,0.348,-0.052,0.874,-0.331,29.270,-7.403,1.846,0.534,,,,,,,,,,,,0.043,0.202,0.856,15.240,1.860,-1.209,-31.474,-0.256,0.560,5.031,-7.179,"Coe College","Coe College",,,,,{ADB55087-D62D-4E10-B69F-747CC236CB07},0.331,0.874
170,2021/09/08,17:31:51,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,,,,,,,,30.056,0.590,2.357,1663.00,140.360,10:45,1.855,-1.029,1.848,-1.214,0.320,-0.292,0.808,-0.656,27.600,-8.361,0.187,0.565,,,,,,,,,,,,0.175,0.187,0.975,15.240,1.861,-1.138,-29.675,-0.039,2.018,4.557,-7.646,"Coe College","Coe College",,,,,{F38C4261-B35C-4628-ADA2-FB685A68D642},0.656,0.808
171,2021/09/08,17:32:08,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,32.355,-1.339,3.830,1798.00,184.714,12:15,1.773,-0.937,1.815,-0.796,0.523,0.046,0.598,0.194,29.576,-7.208,4.174,0.526,33.671,33.574,-18.659,,,,,90.145,,,4.283,0.003,0.314,0.844,15.240,1.735,-2.158,-32.022,-0.998,0.046,5.705,-5.614,"Coe College","Coe College",,,,,{F5EF88B2-F6DB-4209-9C5A-C1A31198D066},-0.194,0.598
172,2021/09/08,17:32:38,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,29.843,-0.606,1.361,1664.00,147.315,11:0,1.798,-0.886,1.894,-1.050,0.493,-0.342,0.577,-0.845,27.319,-8.382,-1.190,0.568,,,,,,,,,,,,0.197,0.295,0.857,15.240,1.778,-0.607,-29.497,-0.599,2.230,4.724,-6.456,"Coe College","Coe College",,,,,{DA488525-C559-43F5-AE84-C1DE662BEF5B},0.845,0.577
173,2021/09/08,17:32:52,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,31.598,2.359,3.131,1790.00,119.835,10:0,1.752,-0.934,1.808,-1.256,0.134,-0.302,1.165,-0.350,28.788,-6.932,0.889,0.540,,,,,,,,,,,,0.186,0.076,0.860,15.240,1.801,-1.616,-31.224,0.905,2.368,5.349,-8.843,"Coe College","Coe College",,,,,{8DC45D20-F219-44B2-BBF8-3C4B354B8176},0.350,1.165
174,2021/09/08,17:33:06,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,25.882,0.844,6.326,1771.00,10.592,6:15,1.676,-1.010,1.749,-2.534,-0.441,-0.070,,,24.457,-17.350,5.808,,,,,,,,,,,,,0.088,-0.208,0.850,15.240,1.679,-2.815,-25.558,-0.272,0.746,3.842,-11.565,"Coe College","Coe College",,,,,{8622A98F-D222-4238-BD10-8B5F8E2D46F4},-0.722,-0.617
175,2021/09/08,17:33:25,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,31.680,-0.381,3.448,1630.00,132.204,10:30,1.720,-1.077,1.794,-1.165,0.223,-0.286,0.447,-0.387,29.033,-8.944,1.328,0.539,,,,,,,,,,,,0.179,0.143,0.994,15.240,1.702,-1.795,-31.267,-0.568,2.288,5.252,-7.986,"Coe College","Coe College",,,,,{422A546B-D2E7-4BF5-9140-AEC795B0C7F2},0.387,0.447
176,2021/09/08,17:33:42,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,29.479,2.453,0.285,1723.00,169.305,11:45,1.802,-1.001,1.834,-1.154,0.446,-0.093,1.341,-1.014,26.659,-6.128,-0.411,0.580,,,,,,,,,,,,0.053,0.250,0.995,15.240,1.853,-0.119,-29.057,0.923,0.579,4.786,-7.071,"Coe College","Coe College",,,,,{35ED2692-A61D-4B04-9297-9E93583B166A},1.014,1.341
177,2021/09/08,17:33:58,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,32.036,-0.955,2.628,1742.00,144.846,10:45,1.758,-0.907,1.833,-1.130,0.222,-0.173,0.359,-0.337,29.642,-9.230,1.351,0.530,,,,,,,,,,,,0.110,0.139,0.845,15.240,1.728,-1.399,-31.634,-0.875,1.458,4.901,-7.975,"Coe College","Coe College",,,,,{78CBC821-95D0-4D0A-A657-29FC91AB3317},0.337,0.359
178,2021/09/08,17:34:27,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,32.302,-0.376,3.039,1730.00,123.094,10:0,1.706,-0.966,1.786,-1.162,0.171,-0.287,0.437,-0.392,30.057,-8.856,0.932,0.525,,,,,,,,,,,,0.172,0.103,0.893,15.240,1.689,-1.604,-31.950,-0.583,2.334,4.695,-8.418,"Coe College","Coe College",,,,,{C018EF76-3479-429C-B5B7-1A95E7A0BF2C},0.392,0.437
179,2021/09/08,17:34:46,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Foul Ball",,,,,,,29.733,0.459,3.931,1725.00,152.667,11:0,1.851,-1.023,1.774,-1.106,0.479,-0.267,0.876,-0.175,27.184,-7.672,1.958,0.575,,,,,,,,,,,,0.172,0.274,0.927,15.240,1.855,-1.936,-29.318,-0.089,1.929,4.545,-6.723,"Coe College","Coe College",,,,,{2C87CFCF-9E7D-40D5-A937-B17911C48119},0.175,0.876
180,2021/09/08,17:35:13,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,33.597,-0.186,2.093,1836.00,139.874,10:45,1.808,-0.989,1.717,-0.812,0.426,-0.404,0.944,-0.798,30.188,-6.202,-0.913,0.513,,,,,,,,,,,,0.234,0.259,0.938,15.240,1.797,-1.077,-33.201,-0.382,3.318,6.816,-6.145,"Coe College","Coe College",,,,,{7A219DD8-C285-4148-8F4A-C0773ADE28E1},0.798,0.944
181,2021/09/08,17:35:33,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,26.125,1.500,4.172,1831.00,315.850,4:30,1.759,-0.945,1.725,-2.366,-0.316,0.244,,,24.528,-15.578,5.970,,,,,,,,,,,,,-0.098,-0.146,0.835,15.240,1.780,-1.951,-25.862,0.056,-0.844,3.938,-11.071,"Coe College","Coe College",,,,,{9651D2A2-E62D-4CFF-9555-6AE695DD339A},-0.487,-0.180
182,2021/09/08,17:35:58,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Ethan Carey",{E5914E46-FDBD-4004-8A85-0D5FFFE3D012},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Swinging Strikeout",,,,,,,28.695,-0.761,3.470,1608.00,121.728,10:0,1.789,-0.973,1.912,-1.370,0.290,-0.524,0.205,-0.522,26.629,-10.843,-0.435,0.588,,,,,,,,,,,,0.311,0.182,0.898,15.240,1.764,-1.586,-28.426,-0.736,3.290,4.189,-7.875,"Coe College","Coe College",,,,,{8DC0D226-3304-4FC8-9F41-3C928B296B7D},0.522,0.205
183,2021/09/08,17:38:45,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.824,1.368,1.753,1727.00,116.377,10:0,1.496,-0.744,1.734,-0.977,0.242,-0.562,0.908,-0.808,30.787,-5.837,-2.405,0.506,,,,,,,,,,,,0.314,0.139,0.703,15.240,1.524,-0.832,-33.456,0.466,4.580,6.176,-7.780,"Coe College","Coe College",,,,,{AF933EEB-7040-44B4-9C88-F5F19FE2B0A9},0.808,0.908
184,2021/09/08,17:38:56,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.321,0.761,3.086,1668.00,112.268,9:45,1.441,-0.567,1.786,-1.109,0.143,-0.434,0.548,-0.126,30.430,-7.419,-0.129,0.512,30.867,29.771,1.434,,,,,75.993,,,3.821,0.256,0.090,0.494,15.240,1.452,-1.634,-32.931,0.076,3.626,5.872,-8.534,"Coe College","Coe College",,,,,{9A54B7B9-858F-49A6-A065-51B23CF3D9AB},0.126,0.548
185,2021/09/08,17:39:24,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Derek Alvarado",{75EDF555-E75D-49C6-91CB-65585D9CB71F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.445,0.763,2.244,1832.00,138.667,10:30,1.527,-0.679,1.720,-0.670,0.579,-0.557,1.074,-0.598,29.950,-4.217,-1.902,0.515,,,,,,,,,,,,0.318,0.333,0.626,15.240,1.542,-1.108,-33.050,0.216,4.458,6.790,-5.136,"Coe College","Coe College",,,,,{7FA10EC0-74F4-4E01-875A-DF73DBE559BD},0.598,1.074
186,2021/09/08,17:39:36,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Derek Alvarado",{75EDF555-E75D-49C6-91CB-65585D9CB71F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.965,1.251,1.296,1760.00,141.441,10:45,1.509,-0.626,1.705,-0.806,0.405,-0.353,1.059,-0.610,30.831,-4.692,-1.315,0.505,,,,,,,,,,,,0.198,0.227,0.595,15.240,1.535,-0.638,-33.617,0.454,2.917,6.295,-6.465,"Coe College","Coe College",,,,,{A62E3D49-4083-46D6-8371-7B896A37E9E0},0.610,1.059
187,2021/09/08,17:39:49,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Derek Alvarado",{75EDF555-E75D-49C6-91CB-65585D9CB71F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.660,-1.100,3.066,1771.00,119.834,10:0,1.514,-0.639,1.761,-0.883,0.338,-0.660,0.319,-0.428,30.702,-7.613,-1.831,0.507,,,,,,,,,,,,0.379,0.212,0.567,15.240,1.480,-1.567,-33.361,-0.936,5.467,6.341,-6.743,"Coe College","Coe College",,,,,{86A24274-536F-408F-837B-A518712D9ADB},0.428,0.319
188,2021/09/08,17:40:03,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Derek Alvarado",{75EDF555-E75D-49C6-91CB-65585D9CB71F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Walk,,,,,,,34.074,0.895,2.522,1771.00,76.227,8:30,1.348,-0.547,1.746,-1.348,-0.145,-0.449,0.254,-0.280,31.203,-9.005,-0.803,0.502,,,,,,,,,,,,0.260,-0.066,0.486,15.240,1.360,-1.330,-33.664,0.067,3.835,6.202,-10.778,"Coe College","Coe College",,,,,{DBB72999-353E-4D81-863A-0D547B78D082},0.280,0.254
189,2021/09/08,17:40:45,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Derek Alvarado",{75EDF555-E75D-49C6-91CB-65585D9CB71F},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.252,2.827,2.119,1745.00,136.867,10:30,1.478,-0.702,1.682,-0.963,0.313,-0.321,1.322,-0.418,30.304,-4.238,-0.238,0.516,,,,,,,,,,,,0.185,0.162,0.648,15.240,1.545,-1.104,-32.830,1.289,2.617,5.554,-7.511,"Coe College","Coe College",,,,,{E11A0114-1331-4CC1-809C-739EFA54CCF1},0.418,1.322
190,2021/09/08,17:41:11,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,33.604,1.659,2.385,1778.00,99.373,9:15,1.534,-0.679,1.705,-1.182,0.060,-0.549,0.824,-0.549,30.785,-7.009,-1.660,0.509,,,,,,,,,,,,0.310,0.036,0.621,15.240,1.568,-1.194,-33.218,0.554,4.475,5.762,-9.280,"Coe College","Coe College",,,,,{D0000352-76EA-4B18-B1B9-0AD8766318FC},0.549,0.824
191,2021/09/08,17:41:32,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.306,-0.739,3.318,1651.00,124.012,10:15,1.469,-0.668,1.732,-1.115,0.151,-0.255,0.144,0.020,30.812,-8.860,1.444,0.512,,,,,,,,,,,,0.158,0.097,0.585,15.240,1.442,-1.819,-32.866,-0.803,2.247,5.196,-8.427,"Coe College","Coe College",,,,,{2691242A-3AC9-4878-97C2-B7EE5F73A610},-0.020,0.144
192,2021/09/08,17:41:55,0,0,"Jaren Doromal",{5AFFFC1D-FFE5-4FE6-ADA9-8A528B0A8B7B},L,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,26.569,5.211,1.301,1559.00,294.158,3:45,1.591,-0.589,1.684,-2.267,-0.259,0.401,0.813,0.183,24.175,-11.438,4.273,0.652,,,,,,,,,,,,-0.203,-0.140,0.551,15.240,1.711,-0.703,-26.164,1.773,-1.787,4.262,-11.040,"Coe College","Coe College",,,,,{DE49DA29-978A-460D-93F6-1D4CC9237FDF},-0.183,0.813
